
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
002: 32768 3.60
003: 32768 3.61
004: 32768 3.59
005: 32768 3.61
006: 32768 3.61
007: 32768 3.58
008: 32768 3.62
009: 32768 3.60
010: 32768 3.61
011: 32768 3.62
32768                   3.65
000: 65536 6.97
001: 65536 6.44
002: 65536 6.43
003: 65536 6.45
004: 65536 6.45
005: 65536 6.42
006: 65536 6.43
007: 65536 6.43
008: 65536 6.41
009: 65536 6.46
010: 65536 6.45
011: 65536 6.47
65536                   6.48
000: 131072 12.87
001: 131072 12.32
002: 131072 12.34
003: 131072 12.34
004: 131072 12.36
005: 131072 12.32
006: 131072 12.32
007: 131072 12.34
008: 131072 12.33
009: 131072 12.37
010: 131072 12.32
011: 131072 12.33
131072                 12.38
000: 262144 24.95
001: 262144 24.43
002: 262144 24.42
003: 262144 24.43
004: 262144 24.45
005: 262144 24.41
006: 262144 24.43
007: 262144 24.44
008: 262144 24.44
009: 262144 24.44
010: 262144 24.44
011: 262144 24.43
262144                 24.47
000: 524288 50.21
001: 524288 49.66
002: 524288 49.64
003: 524288 49.66
004: 524288 49.67
005: 524288 49.66
006: 524288 49.64
007: 524288 49.68
008: 524288 49.67
009: 524288 49.68
010: 524288 49.65
011: 524288 49.65
524288                 49.71
000: 1048576 94.79
001: 1048576 93.77
002: 1048576 93.82
003: 1048576 93.96
004: 1048576 94.29
005: 1048576 93.74
006: 1048576 94.04
007: 1048576 93.77
008: 1048576 93.75
009: 1048576 94.09
010: 1048576 93.90
011: 1048576 93.76
1048576                93.97

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.70
001: 1 0.18
002: 1 0.19
003: 1 0.18
004: 1 0.18
005: 1 0.19
006: 1 0.19
007: 1 0.17
008: 1 0.17
009: 1 0.17
010: 1 0.17
011: 1 0.17
1                       0.22
000: 2 0.66
001: 2 0.16
002: 2 0.17
003: 2 0.16
004: 2 0.16
005: 2 0.17
006: 2 0.17
007: 2 0.16
008: 2 0.16
009: 2 0.16
010: 2 0.16
011: 2 0.17
2                       0.20
000: 4 0.63
001: 4 0.15
002: 4 0.16
003: 4 0.14
004: 4 0.14
005: 4 0.14
006: 4 0.14
007: 4 0.14
008: 4 0.14
009: 4 0.14
010: 4 0.14
011: 4 0.16
4                       0.19
000: 8 0.63
001: 8 0.15
002: 8 0.16
003: 8 0.14
004: 8 0.14
005: 8 0.14
006: 8 0.14
007: 8 0.14
008: 8 0.14
009: 8 0.14
010: 8 0.14
011: 8 0.16
8                       0.18
000: 16 0.63
001: 16 0.15
002: 16 0.16
003: 16 0.14
004: 16 0.14
005: 16 0.14
006: 16 0.14
007: 16 0.14
008: 16 0.14
009: 16 0.14
010: 16 0.14
011: 16 0.16
16                      0.18
000: 32 0.64
001: 32 0.16
002: 32 0.17
003: 32 0.14
004: 32 0.15
005: 32 0.15
006: 32 0.15
007: 32 0.15
008: 32 0.15
009: 32 0.14
010: 32 0.14
011: 32 0.17
32                      0.19
000: 64 0.66
001: 64 0.16
002: 64 0.17
003: 64 0.14
004: 64 0.15
005: 64 0.15
006: 64 0.14
007: 64 0.14
008: 64 0.14
009: 64 0.14
010: 64 0.14
011: 64 0.17
64                      0.19
000: 128 0.66
001: 128 0.19
002: 128 0.19
003: 128 0.18
004: 128 0.18
005: 128 0.18
006: 128 0.18
007: 128 0.18
008: 128 0.18
009: 128 0.18
010: 128 0.18
011: 128 0.20
128                     0.22
000: 256 0.70
001: 256 0.22
002: 256 0.20
003: 256 0.19
004: 256 0.19
005: 256 0.19
006: 256 0.19
007: 256 0.19
008: 256 0.19
009: 256 0.20
010: 256 0.19
011: 256 0.21
256                     0.24
000: 512 0.76
001: 512 0.29
002: 512 0.29
003: 512 0.28
004: 512 0.28
005: 512 0.29
006: 512 0.28
007: 512 0.28
008: 512 0.28
009: 512 0.28
010: 512 0.27
011: 512 0.28
512                     0.32
000: 1024 1.00
001: 1024 0.39
002: 1024 0.39
003: 1024 0.40
004: 1024 0.39
005: 1024 0.41
006: 1024 0.39
007: 1024 0.39
008: 1024 0.40
009: 1024 0.40
010: 1024 0.39
011: 1024 0.40
1024                    0.44
000: 2048 1.04
001: 2048 0.52
002: 2048 0.52
003: 2048 0.53
004: 2048 0.54
005: 2048 0.53
006: 2048 0.53
007: 2048 0.53
008: 2048 0.50
009: 2048 0.53
010: 2048 0.51
011: 2048 0.52
2048                    0.57
000: 4096 1.19
001: 4096 0.68
002: 4096 0.69
003: 4096 0.68
004: 4096 0.66
005: 4096 0.65
006: 4096 0.71
007: 4096 0.70
008: 4096 0.67
009: 4096 0.67
010: 4096 0.68
011: 4096 0.70
4096                    0.72
000: 8192 1.66
001: 8192 1.12
002: 8192 1.12
003: 8192 1.11
004: 8192 1.13
005: 8192 1.14
006: 8192 1.12
007: 8192 1.12
008: 8192 1.12
009: 8192 1.13
010: 8192 1.12
011: 8192 1.12
8192                    1.17
000: 16384 2.61
001: 16384 2.01
002: 16384 2.05
003: 16384 2.02
004: 16384 2.05
005: 16384 2.04
006: 16384 2.03
007: 16384 2.06
008: 16384 2.05
009: 16384 2.03
010: 16384 2.03
011: 16384 2.04
16384                   2.08
000: 32768 4.27
001: 32768 3.72
002: 32768 3.75
003: 32768 3.75
004: 32768 3.72
005: 32768 3.72
006: 32768 3.73
007: 32768 3.74
008: 32768 3.73
009: 32768 3.76
010: 32768 3.74
011: 32768 3.72
32768                   3.78
000: 65536 7.38
001: 65536 6.86
002: 65536 6.86
003: 65536 6.86
004: 65536 6.88
005: 65536 6.88
006: 65536 6.88
007: 65536 6.86
008: 65536 6.88
009: 65536 6.88
010: 65536 6.87
011: 65536 6.83
65536                   6.91
000: 131072 13.63
001: 131072 13.11
002: 131072 13.12
003: 131072 13.12
004: 131072 13.14
005: 131072 13.11
006: 131072 13.13
007: 131072 13.12
008: 131072 13.12
009: 131072 13.12
010: 131072 13.14
011: 131072 13.11
131072                 13.16
000: 262144 26.25
001: 262144 25.75
002: 262144 25.73
003: 262144 25.77
004: 262144 25.76
005: 262144 25.74
006: 262144 25.74
007: 262144 25.76
008: 262144 25.74
009: 262144 25.75
010: 262144 25.73
011: 262144 25.75
262144                 25.79
000: 524288 52.63
001: 524288 51.95
002: 524288 51.93
003: 524288 52.02
004: 524288 52.04
005: 524288 51.94
006: 524288 51.94
007: 524288 51.93
008: 524288 52.02
009: 524288 51.95
010: 524288 52.03
011: 524288 52.03
524288                 52.04
000: 1048576 105.70
001: 1048576 105.03
002: 1048576 105.11
003: 1048576 105.04
004: 1048576 105.06
005: 1048576 105.06
006: 1048576 105.03
007: 1048576 105.06
008: 1048576 105.09
009: 1048576 105.21
010: 1048576 105.05
011: 1048576 105.03
1048576               105.12

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.67
001: 1 0.18
002: 1 0.19
003: 1 0.17
004: 1 0.18
005: 1 0.19
006: 1 0.18
007: 1 0.19
008: 1 0.18
009: 1 0.17
010: 1 0.19
011: 1 0.18
1                       0.22
000: 2 0.62
001: 2 0.17
002: 2 0.16
003: 2 0.16
004: 2 0.16
005: 2 0.17
006: 2 0.17
007: 2 0.17
008: 2 0.17
009: 2 0.16
010: 2 0.16
011: 2 0.17
2                       0.20
000: 4 0.60
001: 4 0.16
002: 4 0.15
003: 4 0.15
004: 4 0.14
005: 4 0.18
006: 4 0.16
007: 4 0.15
008: 4 0.16
009: 4 0.14
010: 4 0.16
011: 4 0.16
4                       0.19
000: 8 0.62
001: 8 0.16
002: 8 0.15
003: 8 0.15
004: 8 0.15
005: 8 0.17
006: 8 0.17
007: 8 0.18
008: 8 0.15
009: 8 0.14
010: 8 0.15
011: 8 0.15
8                       0.19
000: 16 0.61
001: 16 0.16
002: 16 0.14
003: 16 0.14
004: 16 0.15
005: 16 0.17
006: 16 0.16
007: 16 0.18
008: 16 0.17
009: 16 0.14
010: 16 0.15
011: 16 0.14
16                      0.19
000: 32 0.63
001: 32 0.17
002: 32 0.17
003: 32 0.17
004: 32 0.17
005: 32 0.18
006: 32 0.19
007: 32 0.20
008: 32 0.17
009: 32 0.17
010: 32 0.17
011: 32 0.18
32                      0.21
000: 64 0.61
001: 64 0.17
002: 64 0.17
003: 64 0.16
004: 64 0.16
005: 64 0.18
006: 64 0.18
007: 64 0.18
008: 64 0.17
009: 64 0.16
010: 64 0.16
011: 64 0.16
64                      0.21
000: 128 0.61
001: 128 0.17
002: 128 0.17
003: 128 0.16
004: 128 0.17
005: 128 0.19
006: 128 0.18
007: 128 0.19
008: 128 0.18
009: 128 0.16
010: 128 0.17
011: 128 0.17
128                     0.21
000: 256 0.65
001: 256 0.19
002: 256 0.21
003: 256 0.18
004: 256 0.20
005: 256 0.22
006: 256 0.20
007: 256 0.22
008: 256 0.21
009: 256 0.19
010: 256 0.20
011: 256 0.19
256                     0.24
000: 512 0.71
001: 512 0.25
002: 512 0.25
003: 512 0.25
004: 512 0.25
005: 512 0.26
006: 512 0.26
007: 512 0.27
008: 512 0.26
009: 512 0.24
010: 512 0.25
011: 512 0.25
512                     0.29
000: 1024 0.90
001: 1024 0.35
002: 1024 0.34
003: 1024 0.34
004: 1024 0.34
005: 1024 0.36
006: 1024 0.36
007: 1024 0.37
008: 1024 0.36
009: 1024 0.34
010: 1024 0.36
011: 1024 0.35
1024                    0.40
000: 2048 1.01
001: 2048 0.50
002: 2048 0.52
003: 2048 0.47
004: 2048 0.52
005: 2048 0.50
006: 2048 0.49
007: 2048 0.51
008: 2048 0.49
009: 2048 0.51
010: 2048 0.49
011: 2048 0.49
2048                    0.54
000: 4096 1.16
001: 4096 0.69
002: 4096 0.68
003: 4096 0.64
004: 4096 0.64
005: 4096 0.66
006: 4096 0.67
007: 4096 0.65
008: 4096 0.66
009: 4096 0.67
010: 4096 0.64
011: 4096 0.67
4096                    0.70
000: 8192 1.65
001: 8192 1.12
002: 8192 1.11
003: 8192 1.10
004: 8192 1.10
005: 8192 1.10
006: 8192 1.10
007: 8192 1.10
008: 8192 1.12
009: 8192 1.10
010: 8192 1.10
011: 8192 1.11
8192                    1.15
000: 16384 2.43
001: 16384 1.96
002: 16384 1.95
003: 16384 1.97
004: 16384 1.93
005: 16384 1.93
006: 16384 1.93
007: 16384 1.94
008: 16384 1.93
009: 16384 1.96
010: 16384 1.94
011: 16384 1.95
16384                   1.98
000: 32768 4.37
001: 32768 3.80
002: 32768 3.81
003: 32768 3.81
004: 32768 3.79
005: 32768 3.78
006: 32768 3.77
007: 32768 3.81
008: 32768 3.81
009: 32768 3.79
010: 32768 3.76
011: 32768 3.77
32768                   3.84
000: 65536 7.25
001: 65536 6.72
002: 65536 6.69
003: 65536 6.71
004: 65536 6.70
005: 65536 6.69
006: 65536 6.67
007: 65536 6.69
008: 65536 6.68
009: 65536 6.71
010: 65536 6.68
011: 65536 6.69
65536                   6.74
000: 131072 13.63
001: 131072 13.07
002: 131072 13.06
003: 131072 13.09
004: 131072 13.06
005: 131072 13.01
006: 131072 13.06
007: 131072 13.06
008: 131072 13.05
009: 131072 13.07
010: 131072 13.09
011: 131072 13.07
131072                 13.11
000: 262144 26.09
001: 262144 25.57
002: 262144 25.54
003: 262144 25.57
004: 262144 25.57
005: 262144 25.55
006: 262144 25.57
007: 262144 25.58
008: 262144 25.57
009: 262144 25.57
010: 262144 25.56
011: 262144 25.57
262144                 25.61
000: 524288 52.27
001: 524288 51.66
002: 524288 51.64
003: 524288 51.65
004: 524288 51.67
005: 524288 51.65
006: 524288 51.54
007: 524288 51.68
008: 524288 51.64
009: 524288 51.66
010: 524288 51.54
011: 524288 51.66
524288                 51.69
000: 1048576 107.13
001: 1048576 106.56
002: 1048576 106.53
003: 1048576 106.58
004: 1048576 106.59
005: 1048576 106.52
006: 1048576 106.53
007: 1048576 106.53
008: 1048576 106.56
009: 1048576 106.54
010: 1048576 106.55
011: 1048576 106.56
1048576               106.60

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.65
001: 1 0.19
002: 1 0.16
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.18
007: 1 0.18
008: 1 0.17
009: 1 0.18
010: 1 0.18
011: 1 0.16
1                       0.21
000: 2 0.61
001: 2 0.16
002: 2 0.15
003: 2 0.15
004: 2 0.16
005: 2 0.16
006: 2 0.16
007: 2 0.16
008: 2 0.17
009: 2 0.17
010: 2 0.15
011: 2 0.15
2                       0.20
000: 4 0.62
001: 4 0.16
002: 4 0.15
003: 4 0.16
004: 4 0.16
005: 4 0.15
006: 4 0.16
007: 4 0.16
008: 4 0.16
009: 4 0.17
010: 4 0.15
011: 4 0.15
4                       0.20
000: 8 0.62
001: 8 0.16
002: 8 0.15
003: 8 0.16
004: 8 0.15
005: 8 0.15
006: 8 0.16
007: 8 0.15
008: 8 0.17
009: 8 0.17
010: 8 0.15
011: 8 0.15
8                       0.20
000: 16 0.62
001: 16 0.16
002: 16 0.15
003: 16 0.16
004: 16 0.15
005: 16 0.15
006: 16 0.16
007: 16 0.16
008: 16 0.17
009: 16 0.17
010: 16 0.15
011: 16 0.15
16                      0.19
000: 32 0.63
001: 32 0.17
002: 32 0.17
003: 32 0.17
004: 32 0.17
005: 32 0.17
006: 32 0.18
007: 32 0.17
008: 32 0.18
009: 32 0.18
010: 32 0.17
011: 32 0.17
32                      0.21
000: 64 0.69
001: 64 0.22
002: 64 0.21
003: 64 0.22
004: 64 0.22
005: 64 0.22
006: 64 0.22
007: 64 0.21
008: 64 0.21
009: 64 0.22
010: 64 0.22
011: 64 0.20
64                      0.26
000: 128 0.66
001: 128 0.21
002: 128 0.20
003: 128 0.20
004: 128 0.21
005: 128 0.21
006: 128 0.21
007: 128 0.21
008: 128 0.21
009: 128 0.21
010: 128 0.20
011: 128 0.20
128                     0.25
000: 256 0.72
001: 256 0.26
002: 256 0.26
003: 256 0.26
004: 256 0.27
005: 256 0.26
006: 256 0.26
007: 256 0.26
008: 256 0.26
009: 256 0.25
010: 256 0.25
011: 256 0.25
256                     0.30
000: 512 0.75
001: 512 0.28
002: 512 0.28
003: 512 0.28
004: 512 0.29
005: 512 0.29
006: 512 0.28
007: 512 0.29
008: 512 0.28
009: 512 0.29
010: 512 0.28
011: 512 0.28
512                     0.32
000: 1024 0.92
001: 1024 0.36
002: 1024 0.36
003: 1024 0.36
004: 1024 0.36
005: 1024 0.36
006: 1024 0.36
007: 1024 0.37
008: 1024 0.37
009: 1024 0.37
010: 1024 0.36
011: 1024 0.36
1024                    0.41
000: 2048 0.99
001: 2048 0.48
002: 2048 0.48
003: 2048 0.48
004: 2048 0.48
005: 2048 0.48
006: 2048 0.47
007: 2048 0.47
008: 2048 0.47
009: 2048 0.47
010: 2048 0.48
011: 2048 0.45
2048                    0.52
000: 4096 1.17
001: 4096 0.65
002: 4096 0.65
003: 4096 0.65
004: 4096 0.63
005: 4096 0.64
006: 4096 0.66
007: 4096 0.63
008: 4096 0.65
009: 4096 0.63
010: 4096 0.63
011: 4096 0.63
4096                    0.69
000: 8192 1.62
001: 8192 1.09
002: 8192 1.07
003: 8192 1.08
004: 8192 1.07
005: 8192 1.08
006: 8192 1.09
007: 8192 1.08
008: 8192 1.07
009: 8192 1.07
010: 8192 1.08
011: 8192 1.07
8192                    1.12
000: 16384 2.63
001: 16384 1.91
002: 16384 1.92
003: 16384 1.93
004: 16384 1.90
005: 16384 1.91
006: 16384 1.90
007: 16384 1.94
008: 16384 1.89
009: 16384 1.91
010: 16384 1.90
011: 16384 1.91
16384                   1.97
000: 32768 4.10
001: 32768 3.59
002: 32768 3.57
003: 32768 3.60
004: 32768 3.57
005: 32768 3.58
006: 32768 3.55
007: 32768 3.58
008: 32768 3.53
009: 32768 3.54
010: 32768 3.55
011: 32768 3.57
32768                   3.61
000: 65536 7.11
001: 65536 6.60
002: 65536 6.59
003: 65536 6.61
004: 65536 6.59
005: 65536 6.58
006: 65536 6.58
007: 65536 6.58
008: 65536 6.57
009: 65536 6.56
010: 65536 6.58
011: 65536 6.58
65536                   6.63
000: 131072 13.10
001: 131072 12.57
002: 131072 12.56
003: 131072 12.56
004: 131072 12.55
005: 131072 12.57
006: 131072 12.55
007: 131072 12.56
008: 131072 12.54
009: 131072 12.57
010: 131072 12.55
011: 131072 12.54
131072                 12.60
000: 262144 25.27
001: 262144 24.73
002: 262144 24.71
003: 262144 24.74
004: 262144 24.73
005: 262144 24.70
006: 262144 24.72
007: 262144 24.71
008: 262144 24.72
009: 262144 24.71
010: 262144 24.72
011: 262144 24.71
262144                 24.76
000: 524288 50.63
001: 524288 50.11
002: 524288 50.07
003: 524288 50.11
004: 524288 50.12
005: 524288 50.08
006: 524288 50.08
007: 524288 50.10
008: 524288 50.09
009: 524288 50.11
010: 524288 50.11
011: 524288 50.10
524288                 50.14
000: 1048576 103.86
001: 1048576 103.28
002: 1048576 103.29
003: 1048576 103.27
004: 1048576 103.34
005: 1048576 103.32
006: 1048576 103.28
007: 1048576 103.30
008: 1048576 103.26
009: 1048576 103.26
010: 1048576 103.29
011: 1048576 103.27
1048576               103.34
