
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
012: 262144 37.05
013: 262144 37.03
262144                 47.58
000: 524288 98.64
001: 524288 94.91
002: 524288 95.15
003: 524288 95.03
004: 524288 95.08
005: 524288 94.84
006: 524288 95.12
007: 524288 95.62
008: 524288 95.63
009: 524288 95.36
010: 524288 95.59
011: 524288 95.38
012: 524288 74.23
013: 524288 74.19
524288                 92.48
000: 1048576 174.20
001: 1048576 147.01
002: 1048576 147.56
003: 1048576 146.74
004: 1048576 149.27
005: 1048576 148.08
006: 1048576 148.37
007: 1048576 149.34
008: 1048576 147.90
009: 1048576 150.10
010: 1048576 146.64
011: 1048576 146.84
012: 1048576 155.82
013: 1048576 155.81
1048576               150.98

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.27
001: 1 0.47
002: 1 0.49
003: 1 0.50
004: 1 0.49
005: 1 0.48
006: 1 0.50
007: 1 0.48
008: 1 0.50
009: 1 0.49
010: 1 0.48
011: 1 0.49
012: 1 0.35
013: 1 0.34
1                       0.52
000: 2 1.32
001: 2 0.57
002: 2 0.55
003: 2 0.53
004: 2 0.55
005: 2 0.54
006: 2 0.55
007: 2 0.53
008: 2 0.55
009: 2 0.55
010: 2 0.55
011: 2 0.55
012: 2 0.37
013: 2 0.38
2                       0.58
000: 4 1.38
001: 4 0.61
002: 4 0.61
003: 4 0.60
004: 4 0.60
005: 4 0.60
006: 4 0.61
007: 4 0.59
008: 4 0.60
009: 4 0.61
010: 4 0.59
011: 4 0.60
012: 4 0.41
013: 4 0.41
4                       0.63
000: 8 1.38
001: 8 0.62
002: 8 0.62
003: 8 0.62
004: 8 0.60
005: 8 0.61
006: 8 0.61
007: 8 0.61
008: 8 0.61
009: 8 0.61
010: 8 0.61
011: 8 0.61
012: 8 0.43
013: 8 0.42
8                       0.64
000: 16 1.38
001: 16 0.64
002: 16 0.64
003: 16 0.63
004: 16 0.63
005: 16 0.63
006: 16 0.62
007: 16 0.62
008: 16 0.63
009: 16 0.63
010: 16 0.62
011: 16 0.63
012: 16 0.46
013: 16 0.45
16                      0.66
000: 32 1.29
001: 32 0.53
002: 32 0.52
003: 32 0.52
004: 32 0.52
005: 32 0.51
006: 32 0.50
007: 32 0.51
008: 32 0.51
009: 32 0.52
010: 32 0.50
011: 32 0.51
012: 32 0.36
013: 32 0.35
32                      0.54
000: 64 1.33
001: 64 0.56
002: 64 0.55
003: 64 0.55
004: 64 0.54
005: 64 0.54
006: 64 0.56
007: 64 0.54
008: 64 0.55
009: 64 0.55
010: 64 0.54
011: 64 0.55
012: 64 0.36
013: 64 0.35
64                      0.58
000: 128 1.35
001: 128 0.57
002: 128 0.58
003: 128 0.55
004: 128 0.56
005: 128 0.55
006: 128 0.54
007: 128 0.56
008: 128 0.55
009: 128 0.56
010: 128 0.55
011: 128 0.54
012: 128 0.40
013: 128 0.39
128                     0.59
000: 256 1.38
001: 256 0.61
002: 256 0.60
003: 256 0.57
004: 256 0.58
005: 256 0.58
006: 256 0.58
007: 256 0.57
008: 256 0.59
009: 256 0.60
010: 256 0.56
011: 256 0.58
012: 256 0.42
013: 256 0.41
256                     0.62
000: 512 1.68
001: 512 0.93
002: 512 0.94
003: 512 0.95
004: 512 0.95
005: 512 0.94
006: 512 0.93
007: 512 0.95
008: 512 0.95
009: 512 0.94
010: 512 0.94
011: 512 0.94
012: 512 0.71
013: 512 0.69
512                     0.96
000: 1024 1.57
001: 1024 0.88
002: 1024 0.84
003: 1024 0.84
004: 1024 0.84
005: 1024 0.85
006: 1024 0.83
007: 1024 0.83
008: 1024 0.84
009: 1024 0.84
010: 1024 0.82
011: 1024 0.84
012: 1024 0.63
013: 1024 0.63
1024                    0.86
000: 2048 1.75
001: 2048 1.12
002: 2048 1.10
003: 2048 1.10
004: 2048 1.10
005: 2048 1.11
006: 2048 1.11
007: 2048 1.09
008: 2048 1.09
009: 2048 1.11
010: 2048 1.09
011: 2048 1.11
012: 2048 0.82
013: 2048 0.83
2048                    1.11
000: 4096 2.10
001: 4096 1.45
002: 4096 1.46
003: 4096 1.44
004: 4096 1.45
005: 4096 1.45
006: 4096 1.46
007: 4096 1.45
008: 4096 1.45
009: 4096 1.46
010: 4096 1.44
011: 4096 1.46
012: 4096 1.02
013: 4096 1.06
4096                    1.44
000: 8192 2.79
001: 8192 2.13
002: 8192 2.12
003: 8192 2.11
004: 8192 2.14
005: 8192 2.11
006: 8192 2.11
007: 8192 2.13
008: 8192 2.12
009: 8192 2.11
010: 8192 2.12
011: 8192 2.13
012: 8192 1.64
013: 8192 1.66
8192                    2.10
000: 16384 4.20
001: 16384 3.30
002: 16384 3.37
003: 16384 3.14
004: 16384 3.15
005: 16384 3.26
006: 16384 3.15
007: 16384 3.12
008: 16384 3.12
009: 16384 3.15
010: 16384 3.08
011: 16384 3.29
012: 16384 3.04
013: 16384 3.04
16384                   3.24
000: 32768 7.34
001: 32768 6.62
002: 32768 6.61
003: 32768 6.33
004: 32768 6.44
005: 32768 6.48
006: 32768 6.49
007: 32768 6.51
008: 32768 6.39
009: 32768 6.54
010: 32768 6.32
011: 32768 6.54
012: 32768 5.61
013: 32768 5.63
32768                   6.42
000: 65536 13.44
001: 65536 12.54
002: 65536 12.60
003: 65536 12.27
004: 65536 12.46
005: 65536 12.44
006: 65536 12.29
007: 65536 12.32
008: 65536 12.41
009: 65536 12.40
010: 65536 12.59
011: 65536 12.42
012: 65536 10.40
013: 65536 10.41
65536                  12.21
000: 131072 25.37
001: 131072 24.28
002: 131072 24.09
003: 131072 23.74
004: 131072 24.23
005: 131072 24.14
006: 131072 24.10
007: 131072 24.09
008: 131072 24.24
009: 131072 24.13
010: 131072 24.24
011: 131072 24.20
012: 131072 19.34
013: 131072 19.35
131072                 23.54
000: 262144 50.22
001: 262144 48.37
002: 262144 48.75
003: 262144 47.99
004: 262144 48.45
005: 262144 48.36
006: 262144 48.43
007: 262144 48.75
008: 262144 48.23
009: 262144 48.35
010: 262144 48.63
011: 262144 48.57
012: 262144 37.55
013: 262144 37.57
262144                 47.02
000: 524288 96.79
001: 524288 92.95
002: 524288 93.96
003: 524288 92.62
004: 524288 92.71
005: 524288 92.12
006: 524288 91.86
007: 524288 92.12
008: 524288 92.56
009: 524288 92.37
010: 524288 93.20
011: 524288 93.08
012: 524288 76.19
013: 524288 76.21
524288                 90.62
000: 1048576 174.54
001: 1048576 146.18
002: 1048576 147.52
003: 1048576 145.41
004: 1048576 146.75
005: 1048576 149.89
006: 1048576 144.92
007: 1048576 148.46
008: 1048576 147.76
009: 1048576 145.85
010: 1048576 147.24
011: 1048576 145.81
012: 1048576 153.86
013: 1048576 153.81
1048576               149.86

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.36
001: 1 0.56
002: 1 0.55
003: 1 0.56
004: 1 0.55
005: 1 0.55
006: 1 0.56
007: 1 0.56
008: 1 0.57
009: 1 0.55
010: 1 0.55
011: 1 0.57
012: 1 0.37
013: 1 0.36
1                       0.59
000: 2 1.36
001: 2 0.56
002: 2 0.56
003: 2 0.55
004: 2 0.55
005: 2 0.57
006: 2 0.56
007: 2 0.56
008: 2 0.56
009: 2 0.55
010: 2 0.55
011: 2 0.56
012: 2 0.37
013: 2 0.36
2                       0.59
000: 4 1.33
001: 4 0.55
002: 4 0.52
003: 4 0.53
004: 4 0.54
005: 4 0.54
006: 4 0.54
007: 4 0.54
008: 4 0.55
009: 4 0.54
010: 4 0.53
011: 4 0.54
012: 4 0.36
013: 4 0.36
4                       0.57
000: 8 1.41
001: 8 0.64
002: 8 0.63
003: 8 0.62
004: 8 0.62
005: 8 0.63
006: 8 0.61
007: 8 0.62
008: 8 0.62
009: 8 0.63
010: 8 0.61
011: 8 0.61
012: 8 0.42
013: 8 0.40
8                       0.65
000: 16 1.38
001: 16 0.60
002: 16 0.60
003: 16 0.60
004: 16 0.57
005: 16 0.59
006: 16 0.58
007: 16 0.60
008: 16 0.60
009: 16 0.59
010: 16 0.59
011: 16 0.57
012: 16 0.39
013: 16 0.38
16                      0.62
000: 32 1.36
001: 32 0.58
002: 32 0.58
003: 32 0.59
004: 32 0.58
005: 32 0.57
006: 32 0.57
007: 32 0.57
008: 32 0.58
009: 32 0.58
010: 32 0.59
011: 32 0.57
012: 32 0.38
013: 32 0.37
32                      0.60
000: 64 1.35
001: 64 0.55
002: 64 0.56
003: 64 0.57
004: 64 0.56
005: 64 0.56
006: 64 0.54
007: 64 0.56
008: 64 0.56
009: 64 0.56
010: 64 0.55
011: 64 0.54
012: 64 0.36
013: 64 0.35
64                      0.58
000: 128 1.39
001: 128 0.59
002: 128 0.59
003: 128 0.60
004: 128 0.60
005: 128 0.61
006: 128 0.59
007: 128 0.58
008: 128 0.60
009: 128 0.60
010: 128 0.60
011: 128 0.60
012: 128 0.38
013: 128 0.37
128                     0.62
000: 256 1.47
001: 256 0.64
002: 256 0.63
003: 256 0.65
004: 256 0.64
005: 256 0.64
006: 256 0.63
007: 256 0.61
008: 256 0.64
009: 256 0.66
010: 256 0.65
011: 256 0.64
012: 256 0.40
013: 256 0.40
256                     0.66
000: 512 1.54
001: 512 0.74
002: 512 0.75
003: 512 0.75
004: 512 0.74
005: 512 0.73
006: 512 0.74
007: 512 0.74
008: 512 0.74
009: 512 0.74
010: 512 0.73
011: 512 0.72
012: 512 0.47
013: 512 0.46
512                     0.76
000: 1024 1.72
001: 1024 0.99
002: 1024 0.98
003: 1024 0.96
004: 1024 0.97
005: 1024 0.98
006: 1024 0.98
007: 1024 0.98
008: 1024 0.98
009: 1024 0.97
010: 1024 0.97
011: 1024 0.99
012: 1024 0.66
013: 1024 0.64
1024                    0.98
000: 2048 2.03
001: 2048 1.34
002: 2048 1.35
003: 2048 1.35
004: 2048 1.37
005: 2048 1.35
006: 2048 1.35
007: 2048 1.35
008: 2048 1.36
009: 2048 1.34
010: 2048 1.37
011: 2048 1.35
012: 2048 0.94
013: 2048 0.91
2048                    1.34
000: 4096 2.25
001: 4096 1.55
002: 4096 1.55
003: 4096 1.54
004: 4096 1.56
005: 4096 1.55
006: 4096 1.54
007: 4096 1.52
008: 4096 1.53
009: 4096 1.53
010: 4096 1.54
011: 4096 1.55
012: 4096 1.01
013: 4096 1.07
4096                    1.52
000: 8192 2.90
001: 8192 2.22
002: 8192 2.22
003: 8192 2.23
004: 8192 2.25
005: 8192 2.24
006: 8192 2.25
007: 8192 2.22
008: 8192 2.22
009: 8192 2.23
010: 8192 2.24
011: 8192 2.25
012: 8192 1.67
013: 8192 1.64
8192                    2.20
000: 16384 4.28
001: 16384 3.61
002: 16384 3.62
003: 16384 3.65
004: 16384 3.64
005: 16384 3.55
006: 16384 3.59
007: 16384 3.57
008: 16384 3.53
009: 16384 3.53
010: 16384 3.59
011: 16384 3.59
012: 16384 2.72
013: 16384 2.79
16384                   3.52
000: 32768 7.27
001: 32768 6.40
002: 32768 6.44
003: 32768 6.41
004: 32768 6.39
005: 32768 6.47
006: 32768 6.51
007: 32768 6.27
008: 32768 6.40
009: 32768 6.36
010: 32768 6.41
011: 32768 6.48
012: 32768 5.25
013: 32768 5.22
32768                   6.31
000: 65536 12.48
001: 65536 10.89
002: 65536 10.73
003: 65536 10.35
004: 65536 10.88
005: 65536 10.79
006: 65536 10.82
007: 65536 10.60
008: 65536 10.61
009: 65536 10.55
010: 65536 10.66
011: 65536 10.51
012: 65536 9.89
013: 65536 9.88
65536                  10.69
000: 131072 24.21
001: 131072 21.94
002: 131072 21.56
003: 131072 21.15
004: 131072 21.75
005: 131072 22.27
006: 131072 22.01
007: 131072 21.53
008: 131072 21.89
009: 131072 21.32
010: 131072 22.03
011: 131072 21.50
012: 131072 18.39
013: 131072 18.37
131072                 21.42
000: 262144 47.63
001: 262144 44.12
002: 262144 44.34
003: 262144 44.08
004: 262144 44.68
005: 262144 44.35
006: 262144 44.51
007: 262144 44.36
008: 262144 44.44
009: 262144 44.12
010: 262144 44.73
011: 262144 44.64
012: 262144 35.86
013: 262144 35.82
262144                 43.41
000: 524288 89.51
001: 524288 81.67
002: 524288 78.87
003: 524288 80.28
004: 524288 79.68
005: 524288 80.18
006: 524288 79.47
007: 524288 79.86
008: 524288 79.18
009: 524288 79.98
010: 524288 81.44
011: 524288 81.49
012: 524288 72.50
013: 524288 72.46
524288                 79.76
000: 1048576 170.82
001: 1048576 144.79
002: 1048576 140.86
003: 1048576 142.61
004: 1048576 144.91
005: 1048576 144.58
006: 1048576 143.69
007: 1048576 144.48
008: 1048576 145.30
009: 1048576 143.31
010: 1048576 141.71
011: 1048576 145.88
012: 1048576 145.59
013: 1048576 145.51
1048576               146.00

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.39
001: 1 0.63
002: 1 0.63
003: 1 0.61
004: 1 0.63
005: 1 0.63
006: 1 0.61
007: 1 0.62
008: 1 0.64
009: 1 0.62
010: 1 0.63
011: 1 0.62
012: 1 0.39
013: 1 0.38
1                       0.64
000: 2 1.38
001: 2 0.63
002: 2 0.61
003: 2 0.63
004: 2 0.65
005: 2 0.62
006: 2 0.62
007: 2 0.63
008: 2 0.64
009: 2 0.62
010: 2 0.62
011: 2 0.63
012: 2 0.39
013: 2 0.36
2                       0.65
000: 4 1.35
001: 4 0.60
002: 4 0.61
003: 4 0.60
004: 4 0.60
005: 4 0.60
006: 4 0.60
007: 4 0.59
008: 4 0.59
009: 4 0.58
010: 4 0.60
011: 4 0.59
012: 4 0.37
013: 4 0.37
4                       0.62
000: 8 1.33
001: 8 0.56
002: 8 0.56
003: 8 0.55
004: 8 0.56
005: 8 0.55
006: 8 0.55
007: 8 0.55
008: 8 0.56
009: 8 0.55
010: 8 0.55
011: 8 0.57
012: 8 0.36
013: 8 0.36
8                       0.58
000: 16 1.39
001: 16 0.65
002: 16 0.66
003: 16 0.65
004: 16 0.63
005: 16 0.65
006: 16 0.64
007: 16 0.65
008: 16 0.64
009: 16 0.65
010: 16 0.66
011: 16 0.65
012: 16 0.42
013: 16 0.41
16                      0.67
000: 32 1.35
001: 32 0.61
002: 32 0.60
003: 32 0.60
004: 32 0.61
005: 32 0.60
006: 32 0.60
007: 32 0.60
008: 32 0.61
009: 32 0.60
010: 32 0.60
011: 32 0.60
012: 32 0.37
013: 32 0.36
32                      0.62
000: 64 1.37
001: 64 0.60
002: 64 0.59
003: 64 0.59
004: 64 0.60
005: 64 0.59
006: 64 0.60
007: 64 0.60
008: 64 0.61
009: 64 0.61
010: 64 0.61
011: 64 0.61
012: 64 0.38
013: 64 0.37
64                      0.62
000: 128 1.39
001: 128 0.61
002: 128 0.60
003: 128 0.59
004: 128 0.61
005: 128 0.60
006: 128 0.62
007: 128 0.61
008: 128 0.60
009: 128 0.62
010: 128 0.62
011: 128 0.60
012: 128 0.37
013: 128 0.36
128                     0.63
000: 256 1.41
001: 256 0.63
002: 256 0.64
003: 256 0.63
004: 256 0.65
005: 256 0.65
006: 256 0.65
007: 256 0.64
008: 256 0.64
009: 256 0.63
010: 256 0.64
011: 256 0.66
012: 256 0.38
013: 256 0.38
256                     0.66
000: 512 1.50
001: 512 0.77
002: 512 0.77
003: 512 0.77
004: 512 0.79
005: 512 0.79
006: 512 0.79
007: 512 0.78
008: 512 0.76
009: 512 0.78
010: 512 0.77
011: 512 0.79
012: 512 0.51
013: 512 0.49
512                     0.79
000: 1024 1.63
001: 1024 0.91
002: 1024 0.90
003: 1024 0.89
004: 1024 0.90
005: 1024 0.89
006: 1024 0.90
007: 1024 0.89
008: 1024 0.89
009: 1024 0.92
010: 1024 0.90
011: 1024 0.89
012: 1024 0.59
013: 1024 0.59
1024                    0.91
000: 2048 1.85
001: 2048 1.13
002: 2048 1.13
003: 2048 1.14
004: 2048 1.13
005: 2048 1.13
006: 2048 1.11
007: 2048 1.13
008: 2048 1.14
009: 2048 1.11
010: 2048 1.12
011: 2048 1.13
012: 2048 0.81
013: 2048 0.85
2048                    1.14
000: 4096 2.19
001: 4096 1.43
002: 4096 1.41
003: 4096 1.40
004: 4096 1.42
005: 4096 1.42
006: 4096 1.41
007: 4096 1.40
008: 4096 1.42
009: 4096 1.38
010: 4096 1.36
011: 4096 1.40
012: 4096 1.03
013: 4096 1.03
4096                    1.41
000: 8192 2.86
001: 8192 2.12
002: 8192 2.12
003: 8192 2.10
004: 8192 2.09
005: 8192 2.11
006: 8192 2.11
007: 8192 2.13
008: 8192 2.14
009: 8192 2.12
010: 8192 2.11
011: 8192 2.13
012: 8192 1.61
013: 8192 1.61
8192                    2.10
000: 16384 4.52
001: 16384 3.76
002: 16384 3.78
003: 16384 3.74
004: 16384 3.78
005: 16384 3.72
006: 16384 3.70
007: 16384 3.81
008: 16384 3.77
009: 16384 3.76
010: 16384 3.70
011: 16384 3.74
012: 16384 2.81
013: 16384 2.79
16384                   3.67
000: 32768 7.36
001: 32768 6.42
002: 32768 6.35
003: 32768 6.27
004: 32768 6.36
005: 32768 6.25
006: 32768 6.36
007: 32768 6.37
008: 32768 6.33
009: 32768 6.34
010: 32768 6.33
011: 32768 6.37
012: 32768 5.15
013: 32768 5.17
32768                   6.24
000: 65536 13.16
001: 65536 11.95
002: 65536 11.76
003: 65536 12.00
004: 65536 11.90
005: 65536 11.82
006: 65536 11.70
007: 65536 11.83
008: 65536 11.89
009: 65536 11.78
010: 65536 11.95
011: 65536 11.91
012: 65536 9.49
013: 65536 9.52
65536                  11.62
000: 131072 22.99
001: 131072 19.27
002: 131072 20.08
003: 131072 19.54
004: 131072 19.81
005: 131072 19.63
006: 131072 19.89
007: 131072 19.42
008: 131072 19.74
009: 131072 19.64
010: 131072 19.79
011: 131072 19.82
012: 131072 18.56
013: 131072 18.56
131072                 19.77
000: 262144 44.95
001: 262144 38.54
002: 262144 39.58
003: 262144 38.99
004: 262144 39.41
005: 262144 38.74
006: 262144 38.83
007: 262144 39.58
008: 262144 39.29
009: 262144 39.04
010: 262144 40.05
011: 262144 39.15
012: 262144 36.01
013: 262144 35.98
262144                 39.15
000: 524288 88.58
001: 524288 76.85
002: 524288 77.15
003: 524288 77.70
004: 524288 79.25
005: 524288 78.53
006: 524288 79.40
007: 524288 78.19
008: 524288 77.32
009: 524288 77.40
010: 524288 79.27
011: 524288 77.53
012: 524288 72.36
013: 524288 72.34
524288                 77.99
000: 1048576 166.72
001: 1048576 136.92
002: 1048576 138.55
003: 1048576 134.54
004: 1048576 138.80
005: 1048576 135.71
006: 1048576 134.97
007: 1048576 136.59
008: 1048576 137.82
009: 1048576 135.99
010: 1048576 134.27
011: 1048576 136.20
012: 1048576 146.58
013: 1048576 146.54
1048576               140.01

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.34
001: 1 0.60
002: 1 0.59
003: 1 0.59
004: 1 0.60
005: 1 0.59
006: 1 0.59
007: 1 0.60
008: 1 0.60
009: 1 0.61
010: 1 0.60
011: 1 0.59
012: 1 0.43
013: 1 0.43
1                       0.62
000: 2 1.36
001: 2 0.59
002: 2 0.57
003: 2 0.58
004: 2 0.57
005: 2 0.57
006: 2 0.56
007: 2 0.57
008: 2 0.56
009: 2 0.56
010: 2 0.57
011: 2 0.56
012: 2 0.41
013: 2 0.41
2                       0.60
000: 4 1.35
001: 4 0.57
002: 4 0.57
003: 4 0.55
004: 4 0.57
005: 4 0.57
006: 4 0.56
007: 4 0.57
008: 4 0.55
009: 4 0.56
010: 4 0.56
011: 4 0.56
012: 4 0.41
013: 4 0.39
4                       0.60
000: 8 1.35
001: 8 0.56
002: 8 0.54
003: 8 0.56
004: 8 0.54
005: 8 0.54
006: 8 0.55
007: 8 0.55
008: 8 0.56
009: 8 0.54
010: 8 0.53
011: 8 0.56
012: 8 0.40
013: 8 0.39
8                       0.58
000: 16 1.33
001: 16 0.56
002: 16 0.56
003: 16 0.55
004: 16 0.56
005: 16 0.55
006: 16 0.54
007: 16 0.56
008: 16 0.54
009: 16 0.56
010: 16 0.55
011: 16 0.55
012: 16 0.40
013: 16 0.40
16                      0.59
000: 32 1.36
001: 32 0.60
002: 32 0.59
003: 32 0.59
004: 32 0.59
005: 32 0.58
006: 32 0.58
007: 32 0.60
008: 32 0.60
009: 32 0.59
010: 32 0.59
011: 32 0.60
012: 32 0.41
013: 32 0.41
32                      0.62
000: 64 1.37
001: 64 0.59
002: 64 0.56
003: 64 0.57
004: 64 0.58
005: 64 0.58
006: 64 0.56
007: 64 0.57
008: 64 0.58
009: 64 0.57
010: 64 0.57
011: 64 0.58
012: 64 0.42
013: 64 0.41
64                      0.61
000: 128 1.37
001: 128 0.58
002: 128 0.59
003: 128 0.61
004: 128 0.57
005: 128 0.60
006: 128 0.57
007: 128 0.58
008: 128 0.58
009: 128 0.59
010: 128 0.57
011: 128 0.59
012: 128 0.42
013: 128 0.43
128                     0.62
000: 256 1.40
001: 256 0.66
002: 256 0.66
003: 256 0.67
004: 256 0.65
005: 256 0.67
006: 256 0.65
007: 256 0.66
008: 256 0.65
009: 256 0.67
010: 256 0.66
011: 256 0.66
012: 256 0.44
013: 256 0.44
256                     0.68
000: 512 1.62
001: 512 0.94
002: 512 0.93
003: 512 0.94
004: 512 0.94
005: 512 0.94
006: 512 0.94
007: 512 0.94
008: 512 0.95
009: 512 0.95
010: 512 0.95
011: 512 0.95
012: 512 0.70
013: 512 0.72
512                     0.96
000: 1024 1.57
001: 1024 0.89
002: 1024 0.88
003: 1024 0.88
004: 1024 0.87
005: 1024 0.85
006: 1024 0.85
007: 1024 0.85
008: 1024 0.87
009: 1024 0.88
010: 1024 0.87
011: 1024 0.86
012: 1024 0.64
013: 1024 0.64
1024                    0.89
000: 2048 1.79
001: 2048 1.16
002: 2048 1.16
003: 2048 1.14
004: 2048 1.15
005: 2048 1.16
006: 2048 1.14
007: 2048 1.16
008: 2048 1.16
009: 2048 1.15
010: 2048 1.16
011: 2048 1.15
012: 2048 0.81
013: 2048 0.85
2048                    1.15
000: 4096 2.05
001: 4096 1.41
002: 4096 1.40
003: 4096 1.38
004: 4096 1.40
005: 4096 1.41
006: 4096 1.37
007: 4096 1.38
008: 4096 1.39
009: 4096 1.40
010: 4096 1.39
011: 4096 1.39
012: 4096 1.02
013: 4096 1.05
4096                    1.39
000: 8192 2.75
001: 8192 2.09
002: 8192 2.06
003: 8192 2.05
004: 8192 2.06
005: 8192 2.08
006: 8192 2.10
007: 8192 2.09
008: 8192 2.09
009: 8192 2.12
010: 8192 2.07
011: 8192 2.11
012: 8192 1.59
013: 8192 1.62
8192                    2.06
000: 16384 4.18
001: 16384 3.32
002: 16384 3.41
003: 16384 3.17
004: 16384 3.38
005: 16384 3.26
006: 16384 3.23
007: 16384 3.34
008: 16384 3.21
009: 16384 3.29
010: 16384 3.20
011: 16384 3.23
012: 16384 2.97
013: 16384 2.99
16384                   3.30
000: 32768 6.91
001: 32768 5.96
002: 32768 5.96
003: 32768 5.73
004: 32768 5.85
005: 32768 5.78
006: 32768 5.71
007: 32768 5.90
008: 32768 5.87
009: 32768 5.73
010: 32768 5.72
011: 32768 5.72
012: 32768 5.30
013: 32768 5.33
32768                   5.82
000: 65536 12.31
001: 65536 11.16
002: 65536 10.83
003: 65536 10.79
004: 65536 10.88
005: 65536 10.66
006: 65536 10.44
007: 65536 10.79
008: 65536 10.63
009: 65536 10.65
010: 65536 10.44
011: 65536 10.57
012: 65536 9.78
013: 65536 9.79
65536                  10.69
000: 131072 23.25
001: 131072 20.87
002: 131072 20.48
003: 131072 20.27
004: 131072 20.38
005: 131072 20.01
006: 131072 20.01
007: 131072 19.86
008: 131072 20.26
009: 131072 20.26
010: 131072 20.38
011: 131072 20.37
012: 131072 18.69
013: 131072 18.72
131072                 20.27
000: 262144 44.75
001: 262144 39.11
002: 262144 39.70
003: 262144 38.43
004: 262144 39.15
005: 262144 39.19
006: 262144 39.57
007: 262144 38.65
008: 262144 39.73
009: 262144 39.16
010: 262144 39.64
011: 262144 38.56
012: 262144 36.75
013: 262144 36.75
262144                 39.23
000: 524288 88.97
001: 524288 78.50
002: 524288 78.14
003: 524288 78.93
004: 524288 78.73
005: 524288 77.97
006: 524288 76.77
007: 524288 77.18
008: 524288 78.18
009: 524288 77.62
010: 524288 78.67
011: 524288 79.35
012: 524288 72.51
013: 524288 72.52
524288                 78.15
000: 1048576 172.21
001: 1048576 143.47
002: 1048576 146.15
003: 1048576 142.51
004: 1048576 140.61
005: 1048576 140.23
006: 1048576 141.88
007: 1048576 144.09
008: 1048576 141.82
009: 1048576 144.42
010: 1048576 140.39
011: 1048576 139.53
012: 1048576 146.86
013: 1048576 146.84
1048576               145.07

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.34
001: 1 0.53
002: 1 0.54
003: 1 0.53
004: 1 0.54
005: 1 0.53
006: 1 0.53
007: 1 0.54
008: 1 0.54
009: 1 0.53
010: 1 0.55
011: 1 0.55
012: 1 0.36
013: 1 0.36
1                       0.57
000: 2 1.36
001: 2 0.57
002: 2 0.57
003: 2 0.56
004: 2 0.55
005: 2 0.55
006: 2 0.57
007: 2 0.57
008: 2 0.55
009: 2 0.57
010: 2 0.56
011: 2 0.56
012: 2 0.36
013: 2 0.36
2                       0.59
000: 4 1.35
001: 4 0.59
002: 4 0.59
003: 4 0.59
004: 4 0.57
005: 4 0.57
006: 4 0.58
007: 4 0.58
008: 4 0.57
009: 4 0.58
010: 4 0.58
011: 4 0.58
012: 4 0.37
013: 4 0.37
4                       0.61
000: 8 1.37
001: 8 0.56
002: 8 0.57
003: 8 0.56
004: 8 0.55
005: 8 0.57
006: 8 0.55
007: 8 0.56
008: 8 0.55
009: 8 0.56
010: 8 0.55
011: 8 0.55
012: 8 0.37
013: 8 0.37
8                       0.59
000: 16 1.38
001: 16 0.62
002: 16 0.62
003: 16 0.61
004: 16 0.61
005: 16 0.62
006: 16 0.60
007: 16 0.62
008: 16 0.62
009: 16 0.60
010: 16 0.61
011: 16 0.60
012: 16 0.40
013: 16 0.40
16                      0.64
000: 32 1.35
001: 32 0.58
002: 32 0.57
003: 32 0.57
004: 32 0.57
005: 32 0.57
006: 32 0.57
007: 32 0.58
008: 32 0.58
009: 32 0.57
010: 32 0.59
011: 32 0.57
012: 32 0.36
013: 32 0.36
32                      0.60
000: 64 1.34
001: 64 0.56
002: 64 0.57
003: 64 0.55
004: 64 0.57
005: 64 0.57
006: 64 0.56
007: 64 0.57
008: 64 0.56
009: 64 0.56
010: 64 0.56
011: 64 0.56
012: 64 0.37
013: 64 0.37
64                      0.59
000: 128 1.41
001: 128 0.63
002: 128 0.64
003: 128 0.61
004: 128 0.62
005: 128 0.63
006: 128 0.63
007: 128 0.61
008: 128 0.62
009: 128 0.64
010: 128 0.62
011: 128 0.61
012: 128 0.39
013: 128 0.39
128                     0.65
000: 256 1.41
001: 256 0.63
002: 256 0.64
003: 256 0.63
004: 256 0.63
005: 256 0.62
006: 256 0.64
007: 256 0.63
008: 256 0.62
009: 256 0.61
010: 256 0.62
011: 256 0.62
012: 256 0.39
013: 256 0.39
256                     0.65
000: 512 1.51
001: 512 0.79
002: 512 0.78
003: 512 0.79
004: 512 0.78
005: 512 0.79
006: 512 0.79
007: 512 0.80
008: 512 0.79
009: 512 0.79
010: 512 0.79
011: 512 0.79
012: 512 0.52
013: 512 0.51
512                     0.80
000: 1024 1.68
001: 1024 0.96
002: 1024 0.95
003: 1024 0.93
004: 1024 0.95
005: 1024 0.94
006: 1024 0.95
007: 1024 0.96
008: 1024 0.94
009: 1024 0.95
010: 1024 0.95
011: 1024 0.94
012: 1024 0.67
013: 1024 0.67
1024                    0.96
000: 2048 1.79
001: 2048 1.19
002: 2048 1.19
003: 2048 1.20
