
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
011: 4096 1.72
012: 4096 1.72
013: 4096 1.69
014: 4096 1.70
015: 4096 1.71
016: 4096 1.71
017: 4096 1.71
018: 4096 1.70
019: 4096 1.74
020: 4096 1.73
021: 4096 1.70
022: 4096 1.71
023: 4096 1.70
024: 4096 1.07
025: 4096 1.09
4096                    1.70
000: 8192 3.54
001: 8192 2.56
002: 8192 2.56
003: 8192 2.55
004: 8192 2.58
005: 8192 2.58
006: 8192 2.54
007: 8192 2.55
008: 8192 2.56
009: 8192 2.57
010: 8192 2.56
011: 8192 2.56
012: 8192 2.58
013: 8192 2.57
014: 8192 2.54
015: 8192 2.57
016: 8192 2.57
017: 8192 2.62
018: 8192 2.56
019: 8192 2.58
020: 8192 2.59
021: 8192 2.58
022: 8192 2.56
023: 8192 2.55
024: 8192 1.64
025: 8192 1.60
8192                    2.53
000: 16384 5.20
001: 16384 4.25
002: 16384 4.27
003: 16384 4.26
004: 16384 4.26
005: 16384 4.26
006: 16384 4.27
007: 16384 4.22
008: 16384 4.26
009: 16384 4.27
010: 16384 4.28
011: 16384 4.24
012: 16384 4.27
013: 16384 4.29
014: 16384 4.27
015: 16384 4.27
016: 16384 4.24
017: 16384 4.29
018: 16384 4.28
019: 16384 4.29
020: 16384 4.26
021: 16384 4.26
022: 16384 4.21
023: 16384 4.20
024: 16384 2.73
025: 16384 2.71
16384                   4.18
000: 32768 8.10
001: 32768 7.23
002: 32768 7.21
003: 32768 6.98
004: 32768 7.18
005: 32768 7.17
006: 32768 7.22
007: 32768 6.65
008: 32768 7.20
009: 32768 7.25
010: 32768 7.12
011: 32768 6.98
012: 32768 7.08
013: 32768 7.15
014: 32768 7.11
015: 32768 7.21
016: 32768 7.23
017: 32768 7.20
018: 32768 7.22
019: 32768 7.20
020: 32768 7.18
021: 32768 7.16
022: 32768 7.13
023: 32768 6.99
024: 32768 5.19
025: 32768 5.14
32768                   7.02
000: 65536 13.62
001: 65536 12.75
002: 65536 12.72
003: 65536 11.98
004: 65536 12.66
005: 65536 12.68
006: 65536 12.67
007: 65536 12.13
008: 65536 12.66
009: 65536 12.72
010: 65536 12.68
011: 65536 11.90
012: 65536 12.68
013: 65536 12.67
014: 65536 12.67
015: 65536 12.63
016: 65536 12.71
017: 65536 12.68
018: 65536 12.73
019: 65536 12.67
020: 65536 12.63
021: 65536 12.71
022: 65536 12.63
023: 65536 12.20
024: 65536 9.51
025: 65536 9.33
65536                  12.37
000: 131072 24.76
001: 131072 23.78
002: 131072 23.33
003: 131072 22.84
004: 131072 23.74
005: 131072 23.70
006: 131072 23.77
007: 131072 22.68
008: 131072 23.79
009: 131072 23.83
010: 131072 23.73
011: 131072 22.84
012: 131072 23.73
013: 131072 23.75
014: 131072 23.76
015: 131072 23.57
016: 131072 23.80
017: 131072 23.78
018: 131072 23.81
019: 131072 23.80
020: 131072 23.67
021: 131072 23.82
022: 131072 23.76
023: 131072 23.59
024: 131072 17.37
025: 131072 17.19
131072                 23.16
000: 262144 47.33
001: 262144 46.08
002: 262144 45.51
003: 262144 43.20
004: 262144 45.89
005: 262144 45.85
006: 262144 45.73
007: 262144 44.05
008: 262144 46.02
009: 262144 45.92
010: 262144 45.74
011: 262144 41.41
012: 262144 46.05
013: 262144 45.74
014: 262144 45.89
015: 262144 45.37
016: 262144 45.78
017: 262144 45.85
018: 262144 45.99
019: 262144 45.89
020: 262144 45.70
021: 262144 45.92
022: 262144 45.81
023: 262144 45.29
024: 262144 33.84
025: 262144 33.70
262144                 44.60
000: 524288 95.52
001: 524288 92.14
002: 524288 92.55
003: 524288 91.02
004: 524288 92.22
005: 524288 92.69
006: 524288 92.41
007: 524288 91.55
008: 524288 92.56
009: 524288 91.96
010: 524288 91.90
011: 524288 92.21
012: 524288 92.33
013: 524288 92.97
014: 524288 92.81
015: 524288 92.84
016: 524288 93.38
017: 524288 92.43
018: 524288 91.84
019: 524288 92.79
020: 524288 92.42
021: 524288 92.54
022: 524288 92.37
023: 524288 90.37
024: 524288 70.00
025: 524288 69.98
524288                 90.68
000: 1048576 217.34
001: 1048576 211.83
002: 1048576 211.90
003: 1048576 213.44
004: 1048576 211.88
005: 1048576 213.48
006: 1048576 212.81
007: 1048576 211.44
008: 1048576 212.62
009: 1048576 212.46
010: 1048576 213.02
011: 1048576 212.28
012: 1048576 214.06
013: 1048576 211.71
014: 1048576 211.40
015: 1048576 213.72
016: 1048576 211.99
017: 1048576 211.82
018: 1048576 213.26
019: 1048576 213.58
020: 1048576 212.13
021: 1048576 211.67
022: 1048576 212.31
023: 1048576 212.14
024: 1048576 143.37
025: 1048576 143.34
1048576               207.35

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.02
001: 1 0.88
002: 1 0.92
003: 1 0.90
004: 1 0.91
005: 1 0.88
006: 1 0.90
007: 1 0.88
008: 1 0.88
009: 1 0.89
010: 1 0.89
011: 1 0.91
012: 1 0.89
013: 1 0.89
014: 1 0.87
015: 1 0.90
016: 1 0.90
017: 1 0.90
018: 1 0.90
019: 1 0.90
020: 1 0.91
021: 1 0.89
022: 1 0.90
023: 1 0.89
024: 1 0.55
025: 1 0.56
1                       0.91
000: 2 2.06
001: 2 0.93
002: 2 0.95
003: 2 0.93
004: 2 0.95
005: 2 0.95
006: 2 0.93
007: 2 0.94
008: 2 0.93
009: 2 0.95
010: 2 0.96
011: 2 0.96
012: 2 0.94
013: 2 0.93
014: 2 0.95
015: 2 0.93
016: 2 0.95
017: 2 0.96
018: 2 0.92
019: 2 0.94
020: 2 0.96
021: 2 0.94
022: 2 0.95
023: 2 0.94
024: 2 0.59
025: 2 0.62
2                       0.96
000: 4 1.98
001: 4 0.88
002: 4 0.89
003: 4 0.87
004: 4 0.88
005: 4 0.88
006: 4 0.89
007: 4 0.88
008: 4 0.89
009: 4 0.88
010: 4 0.89
011: 4 0.89
012: 4 0.87
013: 4 0.88
014: 4 0.88
015: 4 0.89
016: 4 0.90
017: 4 0.89
018: 4 0.89
019: 4 0.88
020: 4 0.89
021: 4 0.89
022: 4 0.90
023: 4 0.87
024: 4 0.53
025: 4 0.54
4                       0.90
000: 8 2.01
001: 8 0.89
002: 8 0.91
003: 8 0.89
004: 8 0.90
005: 8 0.89
006: 8 0.89
007: 8 0.88
008: 8 0.90
009: 8 0.91
010: 8 0.90
011: 8 0.92
012: 8 0.87
013: 8 0.89
014: 8 0.88
015: 8 0.91
016: 8 0.91
017: 8 0.89
018: 8 0.89
019: 8 0.87
020: 8 0.88
021: 8 0.88
022: 8 0.91
023: 8 0.89
024: 8 0.54
025: 8 0.56
8                       0.91
000: 16 2.02
001: 16 0.92
002: 16 0.90
003: 16 0.91
004: 16 0.92
005: 16 0.90
006: 16 0.91
007: 16 0.90
008: 16 0.91
009: 16 0.91
010: 16 0.90
011: 16 0.91
012: 16 0.92
013: 16 0.89
014: 16 0.88
015: 16 0.92
016: 16 0.90
017: 16 0.91
018: 16 0.91
019: 16 0.89
020: 16 0.90
021: 16 0.90
022: 16 0.91
023: 16 0.89
024: 16 0.56
025: 16 0.56
16                      0.92
000: 32 2.05
001: 32 0.94
002: 32 0.95
003: 32 0.94
004: 32 0.94
005: 32 0.93
006: 32 0.95
007: 32 0.95
008: 32 0.95
009: 32 0.94
010: 32 0.95
011: 32 0.95
012: 32 0.92
013: 32 0.93
014: 32 0.93
015: 32 0.94
016: 32 0.94
017: 32 0.94
018: 32 0.93
019: 32 0.95
020: 32 0.94
021: 32 0.94
022: 32 0.95
023: 32 0.95
024: 32 0.59
025: 32 0.60
32                      0.96
000: 64 2.10
001: 64 1.00
002: 64 0.99
003: 64 0.98
004: 64 0.98
005: 64 0.99
006: 64 1.00
007: 64 0.98
008: 64 1.00
009: 64 0.99
010: 64 1.00
011: 64 0.97
012: 64 1.00
013: 64 0.98
014: 64 0.97
015: 64 0.98
016: 64 1.01
017: 64 0.99
018: 64 0.97
019: 64 0.99
020: 64 1.00
021: 64 0.99
022: 64 0.99
023: 64 0.98
024: 64 0.63
025: 64 0.66
64                      1.00
000: 128 1.98
001: 128 0.84
002: 128 0.85
003: 128 0.82
004: 128 0.84
005: 128 0.82
006: 128 0.82
007: 128 0.83
008: 128 0.84
009: 128 0.83
010: 128 0.83
011: 128 0.83
012: 128 0.83
013: 128 0.82
014: 128 0.83
015: 128 0.85
016: 128 0.85
017: 128 0.84
018: 128 0.85
019: 128 0.83
020: 128 0.84
021: 128 0.84
022: 128 0.84
023: 128 0.84
024: 128 0.49
025: 128 0.50
128                     0.85
000: 256 1.95
001: 256 0.86
002: 256 0.86
003: 256 0.85
004: 256 0.87
005: 256 0.83
006: 256 0.85
007: 256 0.84
008: 256 0.85
009: 256 0.86
010: 256 0.86
011: 256 0.85
012: 256 0.86
013: 256 0.85
014: 256 0.85
015: 256 0.86
016: 256 0.84
017: 256 0.85
018: 256 0.85
019: 256 0.85
020: 256 0.86
021: 256 0.85
022: 256 0.85
023: 256 0.85
024: 256 0.46
025: 256 0.48
256                     0.86
000: 512 2.09
001: 512 0.96
002: 512 0.96
003: 512 0.97
004: 512 0.95
005: 512 0.96
006: 512 0.95
007: 512 0.97
008: 512 0.96
009: 512 0.96
010: 512 0.98
011: 512 0.96
012: 512 0.97
013: 512 0.96
014: 512 0.96
015: 512 0.96
016: 512 0.97
017: 512 0.96
018: 512 0.97
019: 512 0.96
020: 512 0.97
021: 512 0.96
022: 512 0.97
023: 512 0.98
024: 512 0.56
025: 512 0.57
512                     0.98
000: 1024 2.09
001: 1024 1.12
002: 1024 1.13
003: 1024 1.11
004: 1024 1.13
005: 1024 1.09
006: 1024 1.11
007: 1024 1.12
008: 1024 1.13
009: 1024 1.13
010: 1024 1.10
011: 1024 1.12
012: 1024 1.11
013: 1024 1.11
014: 1024 1.13
015: 1024 1.12
016: 1024 1.12
017: 1024 1.11
018: 1024 1.12
019: 1024 1.12
020: 1024 1.13
021: 1024 1.12
022: 1024 1.12
023: 1024 1.11
024: 1024 0.72
025: 1024 0.73
1024                    1.12
000: 2048 2.22
001: 2048 1.31
002: 2048 1.30
003: 2048 1.32
004: 2048 1.30
005: 2048 1.30
006: 2048 1.33
007: 2048 1.32
008: 2048 1.31
009: 2048 1.31
010: 2048 1.32
011: 2048 1.31
012: 2048 1.34
013: 2048 1.32
014: 2048 1.31
015: 2048 1.32
016: 2048 1.31
017: 2048 1.32
018: 2048 1.32
019: 2048 1.32
020: 2048 1.33
021: 2048 1.32
022: 2048 1.36
023: 2048 1.34
024: 2048 0.81
025: 2048 0.83
2048                    1.32
000: 4096 2.71
001: 4096 1.79
002: 4096 1.77
003: 4096 1.76
004: 4096 1.75
005: 4096 1.77
006: 4096 1.78
007: 4096 1.79
008: 4096 1.79
009: 4096 1.79
010: 4096 1.80
011: 4096 1.78
012: 4096 1.79
013: 4096 1.78
014: 4096 1.78
015: 4096 1.79
016: 4096 1.77
017: 4096 1.79
018: 4096 1.80
019: 4096 1.79
020: 4096 1.78
021: 4096 1.77
022: 4096 1.78
023: 4096 1.79
024: 4096 1.02
025: 4096 1.01
4096                    1.76
000: 8192 3.80
001: 8192 2.89
002: 8192 2.90
003: 8192 2.87
004: 8192 2.87
005: 8192 2.90
006: 8192 2.87
007: 8192 2.88
008: 8192 2.87
009: 8192 2.89
010: 8192 2.87
011: 8192 2.89
012: 8192 2.87
013: 8192 2.89
014: 8192 2.88
015: 8192 2.89
016: 8192 2.87
017: 8192 2.89
018: 8192 2.88
019: 8192 2.88
020: 8192 2.87
021: 8192 2.89
022: 8192 2.88
023: 8192 2.87
024: 8192 1.62
025: 8192 1.59
8192                    2.82
000: 16384 5.52
001: 16384 4.54
002: 16384 4.55
003: 16384 4.53
004: 16384 4.58
005: 16384 4.55
006: 16384 4.60
007: 16384 4.54
008: 16384 4.60
009: 16384 4.55
010: 16384 4.56
011: 16384 4.52
012: 16384 4.50
013: 16384 4.58
014: 16384 4.50
015: 16384 4.62
016: 16384 4.53
017: 16384 4.53
018: 16384 4.56
019: 16384 4.58
020: 16384 4.52
021: 16384 4.55
022: 16384 4.56
023: 16384 4.52
024: 16384 2.74
025: 16384 2.72
16384                   4.45
000: 32768 8.88
001: 32768 7.95
002: 32768 7.97
003: 32768 7.97
004: 32768 7.95
005: 32768 7.94
006: 32768 7.96
007: 32768 7.97
008: 32768 8.01
009: 32768 7.99
010: 32768 7.98
011: 32768 7.57
012: 32768 7.96
013: 32768 8.01
014: 32768 7.97
015: 32768 8.06
016: 32768 7.95
017: 32768 8.01
018: 32768 7.99
019: 32768 8.02
020: 32768 7.94
021: 32768 7.95
022: 32768 7.90
023: 32768 7.94
024: 32768 5.23
025: 32768 5.23
32768                   7.78
000: 65536 14.38
001: 65536 13.32
002: 65536 13.45
003: 65536 13.42
004: 65536 13.46
005: 65536 13.44
006: 65536 13.51
007: 65536 13.42
008: 65536 13.44
009: 65536 13.54
010: 65536 13.37
011: 65536 12.65
012: 65536 13.43
013: 65536 13.44
014: 65536 13.47
015: 65536 13.59
016: 65536 13.55
017: 65536 13.55
018: 65536 13.55
019: 65536 13.53
020: 65536 13.52
021: 65536 13.50
022: 65536 13.29
023: 65536 13.49
024: 65536 9.79
025: 65536 9.76
65536                  13.19
000: 131072 24.80
001: 131072 23.49
002: 131072 23.02
003: 131072 23.53
004: 131072 23.42
005: 131072 23.64
006: 131072 23.78
007: 131072 23.56
008: 131072 23.78
009: 131072 23.92
010: 131072 23.53
011: 131072 21.35
012: 131072 22.81
013: 131072 23.66
014: 131072 23.68
015: 131072 23.73
016: 131072 23.33
017: 131072 23.47
018: 131072 23.58
019: 131072 23.48
020: 131072 23.65
021: 131072 23.45
022: 131072 23.18
023: 131072 23.41
024: 131072 18.14
025: 131072 18.14
131072                 23.06
000: 262144 47.52
001: 262144 46.19
002: 262144 45.98
003: 262144 46.13
004: 262144 46.36
005: 262144 46.33
006: 262144 46.34
007: 262144 46.35
008: 262144 46.42
009: 262144 46.14
010: 262144 45.95
011: 262144 42.22
012: 262144 45.70
013: 262144 46.53
014: 262144 46.23
015: 262144 46.51
016: 262144 46.03
017: 262144 46.15
018: 262144 46.42
019: 262144 46.48
020: 262144 46.30
021: 262144 46.17
022: 262144 46.11
023: 262144 46.37
024: 262144 35.45
025: 262144 35.44
262144                 45.30
000: 524288 96.75
001: 524288 93.09
002: 524288 92.91
003: 524288 93.38
004: 524288 93.62
005: 524288 93.96
006: 524288 93.99
007: 524288 92.64
008: 524288 93.60
009: 524288 93.40
010: 524288 93.11
011: 524288 90.95
012: 524288 93.03
013: 524288 94.31
014: 524288 93.22
015: 524288 93.96
016: 524288 92.94
017: 524288 94.12
018: 524288 93.58
019: 524288 93.49
020: 524288 93.77
021: 524288 93.95
022: 524288 94.00
023: 524288 93.27
024: 524288 71.24
025: 524288 71.23
524288                 91.83
000: 1048576 213.43
001: 1048576 208.90
002: 1048576 208.06
003: 1048576 206.93
004: 1048576 206.42
005: 1048576 206.93
006: 1048576 209.03
007: 1048576 207.29
008: 1048576 206.89
009: 1048576 208.09
010: 1048576 207.36
011: 1048576 206.95
012: 1048576 207.71
013: 1048576 208.22
014: 1048576 206.28
015: 1048576 207.35
016: 1048576 205.76
017: 1048576 208.09
018: 1048576 208.10
019: 1048576 208.04
020: 1048576 208.63
021: 1048576 207.22
022: 1048576 207.20
023: 1048576 205.06
024: 1048576 143.11
025: 1048576 143.07
1048576               202.70

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.96
001: 1 0.84
002: 1 0.83
003: 1 0.83
004: 1 0.84
005: 1 0.81
006: 1 0.82
007: 1 0.82
008: 1 0.81
009: 1 0.83
010: 1 0.84
011: 1 0.83
012: 1 0.84
013: 1 0.82
014: 1 0.82
015: 1 0.83
016: 1 0.83
017: 1 0.81
018: 1 0.83
019: 1 0.83
020: 1 0.83
021: 1 0.84
022: 1 0.82
023: 1 0.84
024: 1 0.49
025: 1 0.51
1                       0.85
000: 2 1.98
001: 2 0.84
002: 2 0.83
003: 2 0.84
004: 2 0.82
005: 2 0.84
006: 2 0.83
007: 2 0.83
008: 2 0.82
009: 2 0.83
010: 2 0.82
011: 2 0.84
012: 2 0.85
013: 2 0.83
014: 2 0.82
015: 2 0.84
016: 2 0.85
017: 2 0.83
018: 2 0.85
019: 2 0.83
020: 2 0.83
021: 2 0.85
022: 2 0.83
023: 2 0.84
024: 2 0.48
025: 2 0.50
2                       0.85
000: 4 1.92
001: 4 0.81
002: 4 0.82
003: 4 0.81
004: 4 0.83
005: 4 0.82
006: 4 0.80
007: 4 0.83
008: 4 0.80
009: 4 0.81
010: 4 0.81
011: 4 0.81
012: 4 0.81
013: 4 0.81
014: 4 0.82
015: 4 0.82
016: 4 0.82
017: 4 0.80
018: 4 0.81
019: 4 0.81
020: 4 0.81
021: 4 0.81
022: 4 0.83
023: 4 0.82
024: 4 0.49
025: 4 0.50
4                       0.83
000: 8 1.95
001: 8 0.83
002: 8 0.83
003: 8 0.85
004: 8 0.83
005: 8 0.83
006: 8 0.83
007: 8 0.83
008: 8 0.84
009: 8 0.82
010: 8 0.83
011: 8 0.84
012: 8 0.84
013: 8 0.83
014: 8 0.83
015: 8 0.84
016: 8 0.84
017: 8 0.82
018: 8 0.83
019: 8 0.83
020: 8 0.83
021: 8 0.83
022: 8 0.83
023: 8 0.82
024: 8 0.49
025: 8 0.50
8                       0.85
000: 16 1.95
001: 16 0.79
002: 16 0.77
003: 16 0.80
004: 16 0.79
005: 16 0.78
006: 16 0.76
007: 16 0.80
008: 16 0.78
009: 16 0.79
010: 16 0.79
011: 16 0.81
012: 16 0.77
013: 16 0.80
014: 16 0.78
015: 16 0.80
016: 16 0.78
017: 16 0.77
018: 16 0.77
019: 16 0.77
020: 16 0.76
021: 16 0.79
022: 16 0.77
023: 16 0.80
024: 16 0.47
025: 16 0.47
16                      0.80
000: 32 1.95
001: 32 0.83
002: 32 0.81
003: 32 0.83
004: 32 0.82
005: 32 0.81
006: 32 0.82
007: 32 0.82
008: 32 0.81
009: 32 0.82
010: 32 0.83
011: 32 0.82
012: 32 0.83
013: 32 0.81
014: 32 0.82
015: 32 0.83
016: 32 0.83
017: 32 0.82
018: 32 0.81
019: 32 0.82
020: 32 0.81
021: 32 0.83
022: 32 0.80
023: 32 0.82
024: 32 0.49
025: 32 0.50
32                      0.84
000: 64 1.96
001: 64 0.83
002: 64 0.82
003: 64 0.84
004: 64 0.82
005: 64 0.83
006: 64 0.81
007: 64 0.84
008: 64 0.81
009: 64 0.83
010: 64 0.83
011: 64 0.81
012: 64 0.84
013: 64 0.82
014: 64 0.83
015: 64 0.84
016: 64 0.82
017: 64 0.83
018: 64 0.81
019: 64 0.84
020: 64 0.82
021: 64 0.83
022: 64 0.83
023: 64 0.84
024: 64 0.50
025: 64 0.51
64                      0.85
000: 128 2.00
001: 128 0.85
002: 128 0.83
003: 128 0.84
004: 128 0.85
005: 128 0.83
006: 128 0.84
007: 128 0.86
008: 128 0.84
009: 128 0.83
010: 128 0.83
011: 128 0.83
012: 128 0.84
013: 128 0.83
014: 128 0.83
015: 128 0.85
016: 128 0.82
017: 128 0.82
018: 128 0.84
019: 128 0.83
020: 128 0.84
021: 128 0.83
022: 128 0.84
023: 128 0.82
024: 128 0.48
025: 128 0.49
128                     0.85
000: 256 2.00
001: 256 0.91
002: 256 0.88
003: 256 0.89
004: 256 0.91
005: 256 0.90
006: 256 0.90
007: 256 0.91
008: 256 0.89
009: 256 0.89
010: 256 0.90
011: 256 0.90
012: 256 0.91
013: 256 0.90
014: 256 0.91
015: 256 0.89
016: 256 0.92
017: 256 0.88
018: 256 0.87
019: 256 0.91
020: 256 0.90
021: 256 0.88
022: 256 0.89
023: 256 0.89
024: 256 0.50
025: 256 0.51
256                     0.91
000: 512 2.16
001: 512 1.06
002: 512 1.02
003: 512 1.02
004: 512 1.05
005: 512 1.06
006: 512 1.03
007: 512 1.04
008: 512 1.05
009: 512 1.02
010: 512 1.03
011: 512 1.04
012: 512 1.04
013: 512 1.06
014: 512 1.04
015: 512 1.06
016: 512 1.05
017: 512 1.06
018: 512 1.02
019: 512 1.05
020: 512 1.06
021: 512 1.06
022: 512 1.05
023: 512 1.02
024: 512 0.57
025: 512 0.58
512                     1.05
000: 1024 2.18
001: 1024 1.20
002: 1024 1.19
003: 1024 1.20
004: 1024 1.20
005: 1024 1.21
006: 1024 1.18
007: 1024 1.19
008: 1024 1.20
009: 1024 1.20
010: 1024 1.20
011: 1024 1.21
012: 1024 1.19
013: 1024 1.20
014: 1024 1.19
015: 1024 1.19
016: 1024 1.21
017: 1024 1.20
018: 1024 1.17
019: 1024 1.20
020: 1024 1.20
021: 1024 1.20
022: 1024 1.20
023: 1024 1.20
024: 1024 0.70
025: 1024 0.65
1024                    1.20
000: 2048 2.48
001: 2048 1.50
002: 2048 1.49
003: 2048 1.53
004: 2048 1.50
005: 2048 1.51
006: 2048 1.55
007: 2048 1.52
008: 2048 1.48
009: 2048 1.50
010: 2048 1.51
011: 2048 1.53
012: 2048 1.50
013: 2048 1.51
014: 2048 1.47
015: 2048 1.51
016: 2048 1.51
017: 2048 1.52
018: 2048 1.52
019: 2048 1.51
020: 2048 1.50
021: 2048 1.48
022: 2048 1.48
023: 2048 1.52
024: 2048 0.90
025: 2048 0.91
2048                    1.50
000: 4096 2.75
001: 4096 1.75
002: 4096 1.71
003: 4096 1.73
004: 4096 1.73
005: 4096 1.70
006: 4096 1.75
007: 4096 1.74
008: 4096 1.73
009: 4096 1.72
010: 4096 1.73
011: 4096 1.74
012: 4096 1.73
013: 4096 1.74
014: 4096 1.74
015: 4096 1.76
016: 4096 1.73
017: 4096 1.70
018: 4096 1.70
019: 4096 1.72
020: 4096 1.73
021: 4096 1.74
022: 4096 1.73
023: 4096 1.73
024: 4096 1.07
025: 4096 1.02
4096                    1.72
000: 8192 3.64
001: 8192 2.65
002: 8192 2.63
003: 8192 2.65
004: 8192 2.71
005: 8192 2.66
006: 8192 2.68
007: 8192 2.66
008: 8192 2.64
009: 8192 2.65
010: 8192 2.65
011: 8192 2.65
012: 8192 2.63
013: 8192 2.62
014: 8192 2.65
015: 8192 2.63
016: 8192 2.65
017: 8192 2.62
018: 8192 2.66
019: 8192 2.63
020: 8192 2.65
021: 8192 2.66
022: 8192 2.66
023: 8192 2.65
024: 8192 1.74
025: 8192 1.68
8192                    2.62
000: 16384 5.32
001: 16384 4.33
002: 16384 4.33
003: 16384 4.33
004: 16384 4.35
005: 16384 4.31
006: 16384 4.39
007: 16384 4.32
008: 16384 4.28
009: 16384 4.33
010: 16384 4.28
011: 16384 4.28
012: 16384 4.31
013: 16384 4.30
014: 16384 4.32
015: 16384 4.31
016: 16384 4.36
017: 16384 4.29
018: 16384 4.35
019: 16384 4.29
020: 16384 4.26
021: 16384 4.32
022: 16384 4.35
023: 16384 4.34
024: 16384 2.91
025: 16384 2.87
16384                   4.25
000: 32768 8.96
001: 32768 7.85
002: 32768 7.86
003: 32768 7.83
004: 32768 7.70
005: 32768 7.87
006: 32768 7.87
007: 32768 7.82
008: 32768 7.85
009: 32768 7.82
010: 32768 7.75
011: 32768 7.80
012: 32768 7.83
013: 32768 7.80
014: 32768 7.88
015: 32768 7.87
016: 32768 7.82
017: 32768 7.79
018: 32768 7.78
019: 32768 7.88
020: 32768 7.73
021: 32768 7.81
022: 32768 7.84
023: 32768 7.81
024: 32768 5.18
025: 32768 5.08
32768                   7.66
000: 65536 14.56
001: 65536 13.64
002: 65536 13.59
003: 65536 13.54
004: 65536 13.46
005: 65536 13.57
006: 65536 13.54
007: 65536 13.58
008: 65536 13.36
009: 65536 13.47
010: 65536 13.54
011: 65536 13.52
012: 65536 13.51
013: 65536 13.49
014: 65536 13.56
015: 65536 13.60
016: 65536 13.56
017: 65536 13.52
018: 65536 13.50
019: 65536 13.53
020: 65536 13.10
021: 65536 13.53
022: 65536 13.57
023: 65536 13.49
024: 65536 9.29
025: 65536 9.17
65536                  13.22
000: 131072 25.84
001: 131072 24.82
002: 131072 24.73
003: 131072 24.80
004: 131072 24.62
005: 131072 24.83
006: 131072 24.72
007: 131072 24.76
008: 131072 24.70
009: 131072 24.84
010: 131072 24.72
011: 131072 24.79
012: 131072 24.68
013: 131072 24.72
014: 131072 24.79
015: 131072 24.87
016: 131072 24.82
017: 131072 24.64
018: 131072 24.75
019: 131072 24.63
020: 131072 23.83
021: 131072 24.72
022: 131072 24.82
023: 131072 24.66
024: 131072 17.47
025: 131072 17.30
131072                 24.19
000: 262144 48.58
001: 262144 46.71
002: 262144 45.87
003: 262144 46.66
004: 262144 46.49
005: 262144 47.00
006: 262144 46.97
007: 262144 46.66
008: 262144 46.50
009: 262144 46.64
010: 262144 46.86
011: 262144 47.17
012: 262144 46.85
013: 262144 46.65
014: 262144 46.50
015: 262144 46.23
016: 262144 46.28
017: 262144 46.45
018: 262144 46.41
019: 262144 46.92
020: 262144 43.92
021: 262144 46.83
022: 262144 46.61
023: 262144 46.47
024: 262144 34.13
025: 262144 33.99
262144                 45.63
000: 524288 98.57
001: 524288 93.64
002: 524288 93.73
003: 524288 94.52
004: 524288 94.22
005: 524288 93.99
006: 524288 93.67
007: 524288 93.91
008: 524288 95.29
009: 524288 93.65
010: 524288 94.85
011: 524288 94.23
012: 524288 94.61
013: 524288 94.92
014: 524288 95.44
015: 524288 94.13
016: 524288 93.64
017: 524288 94.41
018: 524288 94.24
019: 524288 93.41
020: 524288 91.72
021: 524288 94.18
022: 524288 93.68
023: 524288 93.45
024: 524288 69.71
025: 524288 69.68
524288                 92.36
000: 1048576 221.48
001: 1048576 217.40
002: 1048576 217.44
003: 1048576 217.10
004: 1048576 218.27
005: 1048576 217.45
006: 1048576 217.09
007: 1048576 217.38
008: 1048576 216.87
009: 1048576 216.39
010: 1048576 218.10
011: 1048576 217.08
012: 1048576 216.61
013: 1048576 217.50
014: 1048576 217.21
015: 1048576 216.12
016: 1048576 216.28
017: 1048576 216.54
018: 1048576 216.65
019: 1048576 216.41
020: 1048576 217.01
021: 1048576 218.51
022: 1048576 215.72
023: 1048576 215.74
024: 1048576 143.36
025: 1048576 143.35
1048576               211.50

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.90
001: 1 0.76
002: 1 0.75
003: 1 0.77
004: 1 0.78
005: 1 0.76
006: 1 0.76
007: 1 0.77
008: 1 0.76
009: 1 0.78
010: 1 0.77
011: 1 0.77
012: 1 0.77
013: 1 0.76
014: 1 0.77
015: 1 0.77
016: 1 0.76
017: 1 0.78
018: 1 0.77
019: 1 0.77
020: 1 0.76
021: 1 0.78
022: 1 0.77
023: 1 0.77
024: 1 0.41
025: 1 0.40
1                       0.78
000: 2 1.94
001: 2 0.79
002: 2 0.78
003: 2 0.80
004: 2 0.80
005: 2 0.80
006: 2 0.80
007: 2 0.79
008: 2 0.77
009: 2 0.77
010: 2 0.78
011: 2 0.78
012: 2 0.79
013: 2 0.78
014: 2 0.78
015: 2 0.77
016: 2 0.79
017: 2 0.79
018: 2 0.79
019: 2 0.79
020: 2 0.78
021: 2 0.78
022: 2 0.79
023: 2 0.79
024: 2 0.44
025: 2 0.44
2                       0.80
000: 4 1.91
001: 4 0.75
002: 4 0.77
003: 4 0.77
004: 4 0.75
005: 4 0.75
006: 4 0.77
007: 4 0.77
008: 4 0.78
009: 4 0.79
010: 4 0.80
011: 4 0.77
012: 4 0.77
013: 4 0.78
014: 4 0.76
015: 4 0.77
016: 4 0.77
017: 4 0.79
018: 4 0.79
019: 4 0.76
020: 4 0.78
021: 4 0.77
022: 4 0.80
023: 4 0.75
024: 4 0.42
025: 4 0.41
4                       0.79
